"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.14653305619329,3.29849954820176,78.1448493422118,9.57549842567131e-19,1.36259342597303e-14,"ENSG00000111344",-2.14653305619329,"down","RASAL1",9606,8437,"NULL","12","12q23-q24","RAS protein activator like 1 (GAP1 like)","protein-coding","RASAL1","RAS protein activator like 1 (GAP1 like)","O","GAP1 like protein|rasGAP-activating-like"
-2.00803170527667,5.2273284914924,114.623992195566,9.51281537658855e-27,1.49988560042672e-22,"ENSG00000111907",-2.00803170527667,"down","TPD52L1",9606,7164,"NULL","6","6q22-q23","tumor protein D52-like 1","protein-coding","TPD52L1","tumor protein D52-like 1","O","tumor protein D53"
2.64404530371704,6.1945508868543,258.00995227056,4.65913525306541e-58,8.18097559085755e-54,"ENSG00000111962",2.64404530371704,"up","UST",9606,10090,"NULL","6","6q25.1","uronyl-2-sulfotransferase","protein-coding","UST","uronyl-2-sulfotransferase","O","dermatan/chondroitin sulfate 2-sulfotran"
-2.51643660332622,-0.291289653062174,176.428182215031,2.91968122579855e-40,4.97367696814782e-36,"ENSG00000112053",-2.51643660332622,"down","SLC26A8",9606,116369,"RP11-482O9.1","6","6p21","solute carrier family 26, member 8","protein-coding","SLC26A8","solute carrier family 26, member 8","O","anion exchange transporter|anion transpo"
4.77911378151305,0.476205449334786,83.1334011127193,7.66987060638455e-20,1.10944678321352e-15,"ENSG00000112164",4.77911378151305,"up","GLP1R",9606,2740,"NULL","6","6p21","glucagon-like peptide 1 receptor","protein-coding","GLP1R","glucagon-like peptide 1 receptor","O","GLP-1 receptor|GLP-1-R|GLP-1R"
-2.47151379719249,0.858591383283242,136.698280254798,1.40372881582989e-31,2.29776369863194e-27,"ENSG00000112183",-2.47151379719249,"down","RBM24",9606,221662,"NULL","6","6p22.3","RNA binding motif protein 24","protein-coding","RBM24","RNA binding motif protein 24","O","RNA-binding motif protein 24|RNA-binding"
-2.28948459567431,3.44059826648164,100.888480719365,9.73108202069628e-24,1.48642277866136e-19,"ENSG00000112280",-2.28948459567431,"down","COL9A1",9606,1297,"RP1-138F4.2","6","6q13","collagen, type IX, alpha 1","protein-coding","COL9A1","collagen, type IX, alpha 1","O","alpha-1(IX) collagen chain|cartilage-spe"
2.67968641859175,5.24448106999321,127.526467683975,1.42487930833305e-29,2.30061013123455e-25,"ENSG00000112559",2.67968641859175,"up","MDFI",9606,4188,"RP4-696P19.1","6","6p21","MyoD family inhibitor","protein-coding","MDFI","MyoD family inhibitor","O","inhibitor of MyoD family a|myoD family i"
2.36664754944583,4.85918839785568,307.384723551406,8.10872800550231e-69,1.43500159513374e-64,"ENSG00000112655",2.36664754944583,"up","PTK7",9606,5754,"NULL","6","6p21.1-p12.2","protein tyrosine kinase 7","protein-coding","PTK7","protein tyrosine kinase 7","O","PTK7 protein tyrosine kinase 7|colon car"
3.93526751863405,1.31449375474255,142.50627321026,7.53673382800731e-33,1.24227983687044e-28,"ENSG00000112742",3.93526751863405,"up","TTK",9606,7272,"RP3-357D13.2","6","6q13-q21","TTK protein kinase","protein-coding","TTK","TTK protein kinase","O","cancer/testis antigen 96|dual specificit"
2.82498068685951,3.93865756305039,93.38988889044,4.29438977280341e-22,6.43256644068223e-18,"ENSG00000112852",2.82498068685951,"up","PCDHB2",9606,56133,"NULL","5","5q31","protocadherin beta 2","protein-coding","PCDHB2","protocadherin beta 2","O","PCDH-beta-2|protocadherin beta-2"
4.897131859891,1.68277444438298,152.829146220322,4.17458088914299e-35,6.95610413557896e-31,"ENSG00000112984",4.897131859891,"up","KIF20A",9606,10112,"NULL","5","5q31","kinesin family member 20A","protein-coding","KIF20A","kinesin family member 20A","O","GG10_2|RAB6 interacting, kinesin-like (r"
2.69923323923708,11.9376264810021,173.904356896085,1.03865459029098e-39,1.76540120711758e-35,"ENSG00000113140",2.69923323923708,"up","SPARC",9606,6678,"NULL","5","5q31.3-q32","secreted protein, acidic, cysteine-rich (osteonectin)","protein-coding","SPARC","secreted protein, acidic, cysteine-rich (osteonectin)","O","BM-40|basement-membrane protein 40|cyste"
2.0805000150219,4.32072014141409,119.099991256903,9.95810673801973e-28,1.5825423228061e-23,"ENSG00000113368",2.0805000150219,"up","LMNB1",9606,4001,"NULL","5","5q23.2","lamin B1","protein-coding","LMNB1","lamin B1","O","lamin-B1"
3.58755770855462,3.72767082866887,147.805719071107,5.23118627512784e-34,8.66964501376938e-30,"ENSG00000113739",3.58755770855462,"up","STC2",9606,8614,"NULL","5","5q35.1","stanniocalcin 2","protein-coding","STC2","stanniocalcin 2","O","STC-related protein|stanniocalcin-2|stan"
2.30290219161095,6.02235951186628,234.761699699243,5.45683005925791e-53,9.53035369849393e-49,"ENSG00000114200",2.30290219161095,"up","BCHE",9606,590,"NULL","3","3q26.1-q26.2","butyrylcholinesterase","protein-coding","BCHE","butyrylcholinesterase","O","acylcholine acylhydrolase|butyrylcholine"
-2.4197368322325,0.315326310734165,356.605537552386,1.5442869367371e-79,2.74450674396918e-75,"ENSG00000115138",-2.4197368322325,"down","POMC",9606,5443,"NULL","2","2p23.3","proopiomelanocortin","protein-coding","POMC","proopiomelanocortin","O","adrenocorticotropic hormone|adrenocortic"
-2.66821318079136,0.912066569548717,169.376708511101,1.01228079047204e-38,1.71338646595298e-34,"ENSG00000115155",-2.66821318079136,"down","OTOF",9606,9381,"NULL","2","2p23.1","otoferlin","protein-coding","OTOF","otoferlin","O","fer-1-like protein 2|otoferlin transcrip"
4.05445742410632,0.238296142662516,123.667790341365,9.95975885265657e-29,1.59744572237759e-24,"ENSG00000115163",4.05445742410632,"up","CENPA",9606,1058,"NULL","2","2p23.3","centromere protein A","protein-coding","CENPA","centromere protein A","O","centromere autoantigen A|centromere prot"
-2.47611843910054,3.50071404720325,80.9487520247534,2.31647792069378e-19,3.32715723749248e-15,"ENSG00000115194",-2.47611843910054,"down","SLC30A3",9606,7781,"NULL","2","2p23.3","solute carrier family 30 (zinc transporter), member 3","protein-coding","SLC30A3","solute carrier family 30 (zinc transporter), member 3","O","solute carrier family 30 member 3|zinc t"
2.18813789802024,0.248879565930406,52.9846098471935,3.36172070784649e-13,4.20147854066654e-09,"ENSG00000115363",2.18813789802024,"up","EVA1A",9606,84141,"SP24","2","2p12","eva-1 homolog A (C. elegans)","protein-coding","EVA1A","eva-1 homolog A (C. elegans)","O","family with sequence similarity 176, mem"
3.33832610558142,5.59631186992395,68.026568462744,1.61307337835655e-16,2.1978124780108e-12,"ENSG00000115457",3.33832610558142,"up","IGFBP2",9606,3485,"NULL","2","2q33-q34","insulin-like growth factor binding protein 2, 36kDa","protein-coding","IGFBP2","insulin-like growth factor binding protein 2, 36kDa","O","IBP-2|IGF-binding protein 2|IGFBP-2|insu"
-3.47274182616664,1.3962158354682,123.566363052679,1.04821139161246e-28,1.68091178758975e-24,"ENSG00000115602",-3.47274182616664,"down","IL1RL1",9606,9173,"NULL","2","2q12","interleukin 1 receptor-like 1","protein-coding","IL1RL1","interleukin 1 receptor-like 1","O","growth stimulation-expressed|homolog of "
-2.26692287341344,0.0275079348534265,155.330701113198,1.18556652006485e-35,1.9800146451603e-31,"ENSG00000115604",-2.26692287341344,"down","IL18R1",9606,8809,"NULL","2","2q12","interleukin 18 receptor 1","protein-coding","IL18R1","interleukin 18 receptor 1","O","CD218 antigen-like family member A|IL-18"
2.02591065986343,0.890989347580916,98.8632651305894,2.70551758369054e-23,4.11373948600146e-19,"ENSG00000116039",2.02591065986343,"up","ATP6V1B1",9606,525,"NULL","2","2p13.1","ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B1","protein-coding","ATP6V1B1","ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B1","O","H(+)-transporting two-sector ATPase, 58k"
-2.21884560601559,5.56552625313296,109.962351698404,9.98695962260444e-26,1.55736648354894e-21,"ENSG00000116254",-2.21884560601559,"down","CHD5",9606,26038,"RP1-233K16.2","1","1p36.31","chromodomain helicase DNA binding protein 5","protein-coding","CHD5","chromodomain helicase DNA binding protein 5","O","ATP-dependent helicase CHD5|chromodomain"
-2.17398564153618,3.90262993058701,277.131100512747,3.16803778792582e-62,5.58271618988289e-58,"ENSG00000116396",-2.17398564153618,"down","KCNC4",9606,3749,"NULL","1","1p21","potassium voltage-gated channel, Shaw-related subfamily, member 4","protein-coding","KCNC4","potassium voltage-gated channel, Shaw-related subfamily, member 4","O","K+ channel subunit|potassium voltage-gat"
-2.61734944208307,4.55993047807425,286.532446277225,2.83217651559476e-64,4.99737546176696e-60,"ENSG00000116544",-2.61734944208307,"down","DLGAP3",9606,58512,"NULL","1","1p35.3-p34.1","discs, large (Drosophila) homolog-associated protein 3","protein-coding","DLGAP3","discs, large (Drosophila) homolog-associated protein 3","O","DAP-3|PSD-95/SAP90-binding protein 3|SAP"
-2.45475763771953,6.41304532136253,213.44175438828,2.43781575286404e-48,4.22936654964383e-44,"ENSG00000116661",-2.45475763771953,"down","FBXO2",9606,26232,"NULL","1","1p36.22","F-box protein 2","protein-coding","FBXO2","F-box protein 2","O","F-box gene 1|F-box only protein 2|organ "
4.13971194990934,3.49814250068028,138.380524386895,6.01685951499048e-32,9.87306477814788e-28,"ENSG00000116745",4.13971194990934,"up","RPE65",9606,6121,"NULL","1","1p31","retinal pigment epithelium-specific protein 65kDa","protein-coding","RPE65","retinal pigment epithelium-specific protein 65kDa","O","RBP-binding membrane protein|all-trans-r"
2.17560357001182,4.63654184609947,116.643213793245,3.4364625616823e-27,5.43957658888691e-23,"ENSG00000116774",2.17560357001182,"up","OLFML3",9606,56944,"PSEC0035","1","1p13.2","olfactomedin-like 3","protein-coding","OLFML3","olfactomedin-like 3","O","hOLF44|olfactomedin-like protein 3"
3.01563794541616,-0.0219519783032516,79.5297193238753,4.7502591156548e-19,6.78669519853601e-15,"ENSG00000116833",3.01563794541616,"up","NR5A2",9606,2494,"NULL","1","1q32.1","nuclear receptor subfamily 5, group A, member 2","protein-coding","NR5A2","nuclear receptor subfamily 5, group A, member 2","O","CYP7A promoter-binding factor|alpha-1-fe"
-2.71385430562606,1.4938156972932,573.773026008506,8.48372978886436e-127,1.51587283867428e-122,"ENSG00000116883",-2.71385430562606,"down","RP11-268J15.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.92558132530966,3.86659506089055,222.647238609847,2.39314312399169e-50,4.16430835005795e-46,"ENSG00000116990",2.92558132530966,"up","MYCL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.75702016733451,0.819923570919444,56.4751453821277,5.69132386239723e-14,7.28830933818589e-10,"ENSG00000117122",2.75702016733451,"up","MFAP2",9606,4237,"RP1-37C10.2","1","1p36.1-p35","microfibrillar-associated protein 2","protein-coding","MFAP2","microfibrillar-associated protein 2","O","microfibril-associated glycoprotein 1"
2.64538865734454,7.50667686698808,132.995945691289,9.0596609511568e-31,1.47491280284833e-26,"ENSG00000117318",2.64538865734454,"up","ID3",9606,3399,"NULL","1","1p36.13-p36.12","inhibitor of DNA binding 3, dominant negative helix-loop-helix protein","protein-coding","ID3","inhibitor of DNA binding 3, dominant negative helix-loop-helix protein","O","DNA-binding protein inhibitor ID-3|ID-li"
2.99928841960788,2.40962867770205,92.5647715644192,6.51570012492688e-22,9.74097168676569e-18,"ENSG00000117399",2.99928841960788,"up","CDC20",9606,991,"NULL","1","1p34.1","cell division cycle 20","protein-coding","CDC20","cell division cycle 20","O","CDC20 cell division cycle 20 homolog|cel"
2.05741721102631,1.11587288886548,50.0226920073857,1.51978211170892e-12,1.85838956619767e-08,"ENSG00000117650",2.05741721102631,"up","NEK2",9606,4751,"NULL","1","1q32.2-q41","NIMA-related kinase 2","protein-coding","NEK2","NIMA-related kinase 2","O","NIMA (never in mitosis gene a)-related k"
2.79122673658896,4.32027007130567,84.1247032373128,4.64529916987638e-20,6.74590345449448e-16,"ENSG00000117724",2.79122673658896,"up","CENPF",9606,1063,"RP11-262H5.1","1","1q41","centromere protein F, 350/400kDa","protein-coding","CENPF","centromere protein F, 350/400kDa","O","AH antigen|CENP-F kinetochore protein|ce"
3.50389619029458,1.38310794207309,126.589831134186,2.28424465693864e-29,3.68265923591648e-25,"ENSG00000118193",3.50389619029458,"up","KIF14",9606,9928,"NULL","1","1q32.1","kinesin family member 14","protein-coding","KIF14","kinesin family member 14","O","kinesin-like protein KIF14"
-2.19099340172359,0.615233506151861,255.253919371247,1.85816573585674e-57,3.26015178356066e-53,"ENSG00000118514",-2.19099340172359,"down","ALDH8A1",9606,64577,"NULL","6","6q23.2","aldehyde dehydrogenase 8 family, member A1","protein-coding","ALDH8A1","aldehyde dehydrogenase 8 family, member A1","O","aldehyde dehydrogenase 12|aldehyde dehyd"
2.87525757683043,5.58999220304976,48.5452852594862,3.22749312933858e-12,3.90139369474448e-08,"ENSG00000119283",2.87525757683043,"up","TRIM67",9606,440730,"NULL","1","1q42.2","tripartite motif containing 67","protein-coding","TRIM67","tripartite motif containing 67","O","TRIM9-like protein TNL|tripartite motif-"
2.68780912571596,1.65117782826529,147.285163517774,6.7981924713499e-34,1.1260526009544e-29,"ENSG00000119547",2.68780912571596,"up","ONECUT2",9606,9480,"NULL","18","18q21.31","one cut homeobox 2","protein-coding","ONECUT2","one cut homeobox 2","O","HNF-6-beta|ONECUT-2 homeodomain transcri"
2.08293316356068,4.73094457587916,64.6728436354342,8.84251850577919e-16,1.18498590495947e-11,"ENSG00000119630",2.08293316356068,"up","PGF",9606,5228,"NULL","14","14q24.3","placental growth factor","protein-coding","PGF","placental growth factor","O","placenta growth factor|placental growth "
2.52144326541233,3.41907583928968,147.285488551542,6.797080338608e-34,1.12593635809041e-29,"ENSG00000119686",2.52144326541233,"up","FLVCR2",9606,55640,"NULL","14","14q24.3","feline leukemia virus subgroup C cellular receptor family, member 2","protein-coding","FLVCR2","feline leukemia virus subgroup C cellular receptor family, member 2","O","calcium-chelate transporter|feline leuke"
-2.01982891300026,4.80974099899351,356.14114956871,1.94917110309287e-79,3.46387196730634e-75,"ENSG00000119699",-2.01982891300026,"down","TGFB3",9606,7043,"NULL","14","14q24","transforming growth factor, beta 3","protein-coding","TGFB3","transforming growth factor, beta 3","O","TGF-beta-3|transforming growth factor be"
-2.75054451052891,2.88777277656852,401.762611188954,2.27634685473418e-89,4.05303557485421e-85,"ENSG00000119782",-2.75054451052891,"down","FKBP1B",9606,2281,"NULL","2","2p23.3","FK506 binding protein 1B, 12.6 kDa","protein-coding","FKBP1B","FK506 binding protein 1B, 12.6 kDa","O","12.6 kDa FK506-binding protein|12.6 kDa "
-2.72986298849993,0.683534272903596,411.330902961572,1.88115339092029e-91,3.35071041990722e-87,"ENSG00000119888",-2.72986298849993,"down","EPCAM",9606,4072,"NULL","2","2p21","epithelial cell adhesion molecule","protein-coding","EPCAM","epithelial cell adhesion molecule","O","adenocarcinoma-associated antigen|cell s"
4.12827078669617,4.00007965287525,87.2861440174308,9.39034578103218e-21,1.37981740906487e-16,"ENSG00000119973",4.12827078669617,"up","PRLHR",9606,2834,"NULL","10","10q26.13","prolactin releasing hormone receptor","protein-coding","PRLHR","prolactin releasing hormone receptor","O","G protein-coupled receptor 10|G-protein "
4.26113172215438,1.70538737602603,103.354950030229,2.80173663466529e-24,4.30738990213442e-20,"ENSG00000120149",4.26113172215438,"up","MSX2",9606,4488,"NULL","5","5q35.2","msh homeobox 2","protein-coding","MSX2","msh homeobox 2","O","homeobox protein Hox-8|homeobox protein "
2.64020581158861,2.15985678671275,80.8122398867015,2.48215762599408e-19,3.56363370363969e-15,"ENSG00000120322",2.64020581158861,"up","PCDHB8",9606,56128,"NULL","5","5q31","protocadherin beta 8","protein-coding","PCDHB8","protocadherin beta 8","O","PCDH-beta-8|protocadherin beta-8|protoca"
3.77544422704845,0.590586124814242,166.60630247457,4.07780762572667e-38,6.88823264137748e-34,"ENSG00000120332",3.77544422704845,"up","TNN",9606,63923,"NULL","1","1q23-q24","tenascin N","protein-coding","TNN","tenascin N","O","TN-N|tenascin-N"
3.04308520513144,1.22350252118548,60.9340447777406,5.90193241993031e-15,7.75277842682046e-11,"ENSG00000120337",3.04308520513144,"up","TNFSF18",9606,8995,"RP1-15D23.1","1","1q23","tumor necrosis factor (ligand) superfamily, member 18","protein-coding","TNFSF18","tumor necrosis factor (ligand) superfamily, member 18","O","AITR ligand|GITR ligand|activation-induc"
2.01754210227372,2.67861228404651,79.0909964275955,5.93140292212074e-19,8.46529825045073e-15,"ENSG00000120457",2.01754210227372,"up","KCNJ5",9606,3762,"NULL","11","11q24","potassium inwardly-rectifying channel, subfamily J, member 5","protein-coding","KCNJ5","potassium inwardly-rectifying channel, subfamily J, member 5","O","G protein-activated inward rectifier pot"
-2.0675619244906,5.22736394015168,95.3818774395603,1.56984212761425e-22,2.36386827576154e-18,"ENSG00000120645",-2.0675619244906,"down","IQSEC3",9606,440073,"NULL","12","12p13.33","IQ motif and Sec7 domain 3","protein-coding","IQSEC3","IQ motif and Sec7 domain 3","O","IQ motif and SEC7 domain-containing prot"
2.52103568594718,5.23130544318356,65.8210040410151,4.93791822013235e-16,6.6563137607384e-12,"ENSG00000120708",2.52103568594718,"up","TGFBI",9606,7045,"NULL","5","5q31","transforming growth factor, beta-induced, 68kDa","protein-coding","TGFBI","transforming growth factor, beta-induced, 68kDa","O","RGD-CAP|RGD-containing collagen-associat"
2.83869907361194,0.542722464716055,52.7181055455371,3.85025322005988e-13,4.80396094266872e-09,"ENSG00000120949",2.83869907361194,"up","TNFRSF8",9606,943,"NULL","1","1p36","tumor necrosis factor receptor superfamily, member 8","protein-coding","TNFRSF8","tumor necrosis factor receptor superfamily, member 8","O","CD30L receptor|Ki-1 antigen|cytokine rec"
2.55530004726314,5.49212433234443,162.941825951292,2.57590714589924e-37,4.33705486155054e-33,"ENSG00000121005",2.55530004726314,"up","CRISPLD1",9606,83690,"UNQ342/PRO541","8","8q21.11","cysteine-rich secretory protein LCCL domain containing 1","protein-coding","CRISPLD1","cysteine-rich secretory protein LCCL domain containing 1","O","CRISP-10|CocoaCrisp|LCCL domain containi"
2.84137688555551,1.97698069650767,119.206329604959,9.43832720133651e-28,1.50012772538042e-23,"ENSG00000121152",2.84137688555551,"up","NCAPH",9606,23397,"NULL","2","2q11.2","non-SMC condensin I complex, subunit H","protein-coding","NCAPH","non-SMC condensin I complex, subunit H","O","XCAP-H homolog|barren homolog 1|barren h"
-2.57996424232582,4.20041668158079,262.649725059132,4.53889767188577e-59,7.97665876857205e-55,"ENSG00000121310",-2.57996424232582,"down","ECHDC2",9606,55268,"NULL","1","1p32.3","enoyl CoA hydratase domain containing 2","protein-coding","ECHDC2","enoyl CoA hydratase domain containing 2","O","enoyl Coenzyme A hydratase domain contai"
2.28096146230357,0.480158270341536,77.9876951351131,1.03684439805875e-18,1.47439273403954e-14,"ENSG00000121621",2.28096146230357,"up","KIF18A",9606,81930,"OK/SW-cl.108","11","11p14.1","kinesin family member 18A","protein-coding","KIF18A","kinesin family member 18A","O","kinesin-like protein KIF18A"
-2.70872950464163,4.00190024469235,77.8423566874751,1.11601156857157e-18,1.58585243894021e-14,"ENSG00000121742",-2.70872950464163,"down","GJB6",9606,10804,"NULL","13","13q12","gap junction protein, beta 6, 30kDa","protein-coding","GJB6","gap junction protein, beta 6, 30kDa","O","connexin 30|connexin-30|ectodermal dyspl"
-2.02929490545496,3.55891506992482,143.368975479335,4.88154040697193e-33,8.0516127472595e-29,"ENSG00000121769",-2.02929490545496,"down","FABP3",9606,2170,"NULL","1","1p33-p32","fatty acid binding protein 3, muscle and heart (mammary-derived growth inhibitor)","protein-coding","FABP3","fatty acid binding protein 3, muscle and heart (mammary-derived growth inhibitor)","O","Fatty acid-binding protein 3, muscle|fat"
2.89423463472331,3.88306874368106,43.9299239640871,3.40345455923885e-11,3.94596521598152e-07,"ENSG00000122176",2.89423463472331,"up","FMOD",9606,2331,"NULL","1","1q32","fibromodulin","protein-coding","FMOD","fibromodulin","O","FM|KSPG fibromodulin|collagen-binding 59"
3.02275630737943,6.17101547559566,243.863575915628,5.6532855302032e-55,9.89664164917372e-51,"ENSG00000122547",3.02275630737943,"up","EEPD1",9606,80820,"NULL","7","7p14.2","endonuclease/exonuclease/phosphatase family domain containing 1","protein-coding","EEPD1","endonuclease/exonuclease/phosphatase family domain containing 1","O","endonuclease/exonuclease/phosphatase fam"
6.26668072156039,1.35387275199436,51.5632125991865,6.93285429585459e-13,8.57802062026088e-09,"ENSG00000122592",6.26668072156039,"up","HOXA7",9606,3204,"NULL","7","7p15.2","homeobox A7","protein-coding","HOXA7","homeobox A7","O","homeo box A7|homeobox protein HOX-1A|hom"
-2.03729823557083,0.345954229963101,92.9672080437274,5.31680073824703e-22,7.95765566493433e-18,"ENSG00000122735",-2.03729823557083,"down","DNAI1",9606,27019,"RP11-296L22.2","9","9p13.3","dynein, axonemal, intermediate chain 1","protein-coding","DNAI1","dynein, axonemal, intermediate chain 1","O","axonemal dynein intermediate chain 1|dyn"
2.2203537728181,3.20500202304442,47.7032995768354,4.95856372380076e-12,5.95374746316757e-08,"ENSG00000122861",2.2203537728181,"up","PLAU",9606,5328,"RP11-417O11.1","10","10q22.2","plasminogen activator, urokinase","protein-coding","PLAU","plasminogen activator, urokinase","O","U-plasminogen activator|plasminogen acti"
3.5985160124996,4.28681793993199,107.379913942113,3.67512508485513e-25,5.70122154413576e-21,"ENSG00000122877",3.5985160124996,"up","EGR2",9606,1959,"NULL","10","10q21.1","early growth response 2","protein-coding","EGR2","early growth response 2","O","E3 SUMO-protein ligase EGR2|KROX-20, Dro"
2.03099735431066,2.98973834727396,113.61930880865,1.57889359888058e-26,2.48312596295949e-22,"ENSG00000122952",2.03099735431066,"up","ZWINT",9606,11130,"NULL","10","10q21-q22","ZW10 interacting kinetochore protein","protein-coding","ZWINT","ZW10 interacting kinetochore protein","O","ZW10 interactor|ZW10 interactor, kinetoc"
-2.10771065223784,5.38356491123161,133.057801189331,8.78174228683571e-31,1.42984327914259e-26,"ENSG00000123119",-2.10771065223784,"down","NECAB1",9606,64168,"NULL","8","8q21.3","N-terminal EF-hand calcium binding protein 1","protein-coding","NECAB1","N-terminal EF-hand calcium binding protein 1","O","EF hand calcium binding protein 1|EF-han"
2.20279231184003,0.975491583213918,70.9657060552175,3.63488511162172e-17,5.01250656892635e-13,"ENSG00000123219",2.20279231184003,"up","CENPK",9606,64105,"FKSG14","5","5q12.3","centromere protein K","protein-coding","CENPK","centromere protein K","O","SoxLZ/Sox6-binding protein Solt|interpha"
5.8772590121816,0.248951622993043,118.433409972416,1.39354854559188e-27,2.21197960641798e-23,"ENSG00000123307",5.8772590121816,"up","NEUROD4",9606,58158,"NULL","12","12q13.2","neuronal differentiation 4","protein-coding","NEUROD4","neuronal differentiation 4","O","class A basic helix-loop-helix protein 4"
2.05793860006679,1.31503234069622,34.7712232794217,3.70814175557767e-09,3.90763978202775e-05,"ENSG00000123342",2.05793860006679,"up","MMP19",9606,4327,"NULL","12","12q14","matrix metallopeptidase 19","protein-coding","MMP19","matrix metallopeptidase 19","O","matrix metalloproteinase RASI|matrix met"
4.84895119264906,1.70237652042835,169.420601001119,9.90180212859905e-39,1.67617706432925e-34,"ENSG00000123485",4.84895119264906,"up","HJURP",9606,55355,"NULL","2","2q37.1","Holliday junction recognition protein","protein-coding","HJURP","Holliday junction recognition protein","O","14-3-3-associated AKT substrate|fetal li"
-2.63420543809024,-0.260181085984703,70.4959994300274,4.61200803172937e-17,6.34935145728182e-13,"ENSG00000123977",-2.63420543809024,"down","DAW1",9606,164781,"NULL","2","2q36.3","dynein assembly factor with WDR repeat domains 1","protein-coding","DAW1","dynein assembly factor with WDR repeat domains 1","O","WD repeat domain 69|WD repeat-containing"
-2.39905434886018,0.117682762595471,106.414602743013,5.98153459645153e-25,9.25821924838768e-21,"ENSG00000124203",-2.39905434886018,"down","ZNF831",9606,128611,"NULL","20","20q13.32","zinc finger protein 831","protein-coding","ZNF831","zinc finger protein 831","O","NULL"
-3.57785098087343,6.77279600683566,709.481855251752,2.5931763661105e-156,4.63789593078863e-152,"ENSG00000124374",-3.57785098087343,"down","PAIP2B",9606,400961,"NULL","2","2p13.3","poly(A) binding protein interacting protein 2B","protein-coding","PAIP2B","poly(A) binding protein interacting protein 2B","O","PABP-interacting protein 2B|PAIP-2B|poly"
-2.81975256072078,6.78401997676295,120.518938268039,4.86996464022383e-28,7.75931466126863e-24,"ENSG00000124507",-2.81975256072078,"down","PACSIN1",9606,29993,"RP11-375E1__A.1","6","6p21.3","protein kinase C and casein kinase substrate in neurons 1","protein-coding","PACSIN1","protein kinase C and casein kinase substrate in neurons 1","O","protein kinase C and casein kinase subst"
3.35827949573972,7.51803425437474,263.941927893824,2.37298143301514e-59,4.17146406109731e-55,"ENSG00000124766",3.35827949573972,"up","SOX4",9606,6659,"NULL","6","6p22.3","SRY (sex determining region Y)-box 4","protein-coding","SOX4","SRY (sex determining region Y)-box 4","O","SRY-related HMG-box gene 4|ecotropic vir"
-2.26183800429329,3.2062339929767,139.696689935503,3.10128115753921e-32,5.09788596676295e-28,"ENSG00000125144",-2.26183800429329,"down","MT1G",9606,4495,"NULL","16","16q13","metallothionein 1G","protein-coding","MT1G","metallothionein 1G","O","MT-1G|MT-1K|MT-IG|metallothionein 1K|met"
2.47364806930025,2.40056303316794,172.67726766039,1.92508796425528e-39,3.26879936330547e-35,"ENSG00000125378",2.47364806930025,"up","BMP4",9606,652,"NULL","14","14q22-q23","bone morphogenetic protein 4","protein-coding","BMP4","bone morphogenetic protein 4","O","BMP-2B|BMP-4|bone morphogenetic protein "
2.74531374455451,1.26590749363608,52.2528901491935,4.87940735887117e-13,6.06363952486921e-09,"ENSG00000125430",2.74531374455451,"up","HS3ST3B1",9606,9953,"NULL","17","17p12","heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1","protein-coding","HS3ST3B1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1","O","3-OST-3B|h3-OST-3B|heparan sulfate 3-O-s"
4.16362736096129,-0.804611083613236,50.6383940514863,1.11051204647314e-12,1.36404194668296e-08,"ENSG00000125492",4.16362736096129,"up","BARHL1",9606,56751,"FKSG31","9","9q34","BarH-like homeobox 1","protein-coding","BARHL1","BarH-like homeobox 1","O","barH-like 1 homeobox protein"
2.14800020755055,8.61880491530448,68.3696627315636,1.35546911321946e-16,1.85035088645589e-12,"ENSG00000125730",2.14800020755055,"up","C3",9606,718,"NULL","19","19p13.3-p13.2","complement component 3","protein-coding","C3","complement component 3","O","C3 and PZP-like alpha-2-macroglobulin do"
2.89025079435164,1.27106618856231,48.0782227761612,4.09549981885985e-12,4.93221043185292e-08,"ENSG00000125813",2.89025079435164,"up","PAX1",9606,5075,"RP5-1065O2.3","20","20p11.2","paired box 1","protein-coding","PAX1","paired box 1","O","paired box gene 1|paired box protein Pax"
3.8506389493779,5.67053589786283,229.221468183919,8.81309833607708e-52,1.53673995686176e-47,"ENSG00000125845",3.8506389493779,"up","BMP2",9606,650,"NULL","20","20p12","bone morphogenetic protein 2","protein-coding","BMP2","bone morphogenetic protein 2","O","BMP-2A|bone morphogenetic protein 2A"
-2.53364999361241,4.4982919106128,102.790396604564,3.72551112731369e-24,5.72089488710291e-20,"ENSG00000126583",-2.53364999361241,"down","PRKCG",9606,5582,"NULL","19","19q13.4","protein kinase C, gamma","protein-coding","PRKCG","protein kinase C, gamma","O","protein kinase C gamma type"
