"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.05267100943887,3.33899861578431,448.765837283087,1.33876499352803e-99,2.1515292210989e-95,"ENSG00000117152",3.05267100943887,"up","RGS4",9606,5999,"RP11-430G6.1","1","1q23.3","regulator of G-protein signaling 4","protein-coding","RGS4","regulator of G-protein signaling 4","O","schizophrenia disorder 9"
2.5241219907145,4.76517909737783,1133.11238646603,2.09987152789606e-248,3.80034749118628e-244,"ENSG00000117155",2.5241219907145,"up","SSX2IP",9606,117178,"NULL","1","1p22.3","synovial sarcoma, X breakpoint 2 interacting protein","protein-coding","SSX2IP","synovial sarcoma, X breakpoint 2 interacting protein","O","SSX2-interacting protein|afadin DIL doma"
5.47597522074975,2.18016055706624,375.346604602034,1.28261047884602e-83,1.9641896873048e-79,"ENSG00000117215",5.47597522074975,"up","PLA2G2D",9606,26279,"UNQ768","1","1p36.12","phospholipase A2, group IID","protein-coding","PLA2G2D","phospholipase A2, group IID","O","GIID sPLA2|group IID secretory phospholi"
-2.15717358488164,0.923658120645532,1193.65175274429,1.46202028384269e-261,2.65283580503257e-257,"ENSG00000117245",-2.15717358488164,"down","KIF17",9606,57576,"RP11-401M16.8","1","1p36.12","kinesin family member 17","protein-coding","KIF17","kinesin family member 17","O","KIF17 variant protein|KIF3-related motor"
4.19502958991747,1.9398831225574,179.678051920403,5.69790211474658e-41,6.67794127848299e-37,"ENSG00000117322",4.19502958991747,"up","CR2",9606,1380,"RP11-78B10.1","1","1q32","complement component (3d/Epstein Barr virus) receptor 2","protein-coding","CR2","complement component (3d/Epstein Barr virus) receptor 2","O","EBV receptor|complement C3d receptor|com"
4.38499586733908,5.0236520126069,705.79097781015,1.64598292093445e-155,2.86697305168362e-151,"ENSG00000117399",4.38499586733908,"up","CDC20",9606,991,"NULL","1","1p34.1","cell division cycle 20","protein-coding","CDC20","cell division cycle 20","O","CDC20 cell division cycle 20 homolog|cel"
4.22258462459205,6.28954727228496,425.005927183666,1.98546474155913e-94,3.14934417306109e-90,"ENSG00000117472",4.22258462459205,"up","TSPAN1",9606,10103,"NULL","1","1p34.1","tetraspanin 1","protein-coding","TSPAN1","tetraspanin 1","O","tetraspan 1|tetraspanin-1"
-2.24724720745452,5.2602944519997,584.921371370505,3.18852637261983e-129,5.40263908576704e-125,"ENSG00000117525",-2.24724720745452,"down","F3",9606,2152,"NULL","1","1p22-p21","coagulation factor III (thromboplastin, tissue factor)","protein-coding","F3","coagulation factor III (thromboplastin, tissue factor)","O","tissue factor"
3.01214691909626,0.025930360328512,332.905049097175,2.23909260268173e-74,3.31318532418815e-70,"ENSG00000117560",3.01214691909626,"up","FASLG",9606,356,"NULL","1","1q23","Fas ligand (TNF superfamily, member 6)","protein-coding","FASLG","Fas ligand (TNF superfamily, member 6)","O","CD95 ligand|apoptosis (APO-1) antigen li"
2.59451665764193,2.61152536948191,534.831194737963,2.51133774313264e-118,4.18840908799661e-114,"ENSG00000117586",2.59451665764193,"up","TNFSF4",9606,7292,"NULL","1","1q25","tumor necrosis factor (ligand) superfamily, member 4","protein-coding","TNFSF4","tumor necrosis factor (ligand) superfamily, member 4","O","CD134 ligand|OX40 antigen ligand|OX40L|T"
2.46811135131957,7.47002590335008,595.021306621709,2.02633816138354e-131,3.44335643763905e-127,"ENSG00000117632",2.46811135131957,"up","STMN1",9606,3925,"RP1-125I3.5","1","1p36.11","stathmin 1","protein-coding","STMN1","stathmin 1","O","leukemia-associated phosphoprotein p18|m"
6.24736642501455,4.35802885625711,1215.76762793383,2.28334871799733e-266,4.14678960675496e-262,"ENSG00000117650",6.24736642501455,"up","NEK2",9606,4751,"NULL","1","1q32.2-q41","NIMA-related kinase 2","protein-coding","NEK2","NIMA-related kinase 2","O","NIMA (never in mitosis gene a)-related k"
5.56182344815211,6.56692347841283,1287.6191173017,5.54333343293839e-282,1.00849865145448e-277,"ENSG00000117724",5.56182344815211,"up","CENPF",9606,1063,"RP11-262H5.1","1","1q41","centromere protein F, 350/400kDa","protein-coding","CENPF","centromere protein F, 350/400kDa","O","AH antigen|CENP-F kinetochore protein|ce"
4.09366146790219,6.91314989722912,201.35294688363,1.05826262321059e-45,1.29869989120404e-41,"ENSG00000117983",4.09366146790219,"up","MUC5B",9606,727897,"NULL","11","11p15.5","mucin 5B, oligomeric mucus/gel-forming","protein-coding","MUC5B","mucin 5B, oligomeric mucus/gel-forming","O","cervical mucin MUC5B|high molecular weig"
2.31830588914983,0.436319620876981,110.359507448594,8.17377652156055e-26,7.64902006887636e-22,"ENSG00000118160",2.31830588914983,"up","SLC8A2",9606,6543,"NULL","19","19q13.3","solute carrier family 8 (sodium/calcium exchanger), member 2","protein-coding","SLC8A2","solute carrier family 8 (sodium/calcium exchanger), member 2","O","Na(+)/Ca(2+)-exchange protein 2|Na+/Ca2+"
4.84066520196329,3.32196410047953,834.887980214682,1.40276821087168e-183,2.48724831469658e-179,"ENSG00000118193",4.84066520196329,"up","KIF14",9606,9928,"NULL","1","1q32.1","kinesin family member 14","protein-coding","KIF14","kinesin family member 14","O","kinesin-like protein KIF14"
-4.19834067833367,3.22889285244367,1175.30745026564,1.41816083995177e-257,2.57098378674856e-253,"ENSG00000118432",-4.19834067833367,"down","CNR1",9606,1268,"RP1-23D17.1","6","6q14-q15","cannabinoid receptor 1 (brain)","protein-coding","CNR1","cannabinoid receptor 1 (brain)","O","cannabinoid receptor 1|central cannabino"
-2.37424950575532,4.48378548607266,829.297291374077,2.3037962507458e-182,4.08301809519679e-178,"ENSG00000118495",-2.37424950575532,"down","PLAGL1",9606,5325,"RP3-468K18.1","6","6q24-q25","pleiomorphic adenoma gene-like 1","protein-coding","PLAGL1","pleiomorphic adenoma gene-like 1","O","LOT-1|PLAG-like 1|lost on transformation"
-2.33219424236785,2.16873051460907,340.121191735771,6.00450500827837e-76,8.94130840782732e-72,"ENSG00000118729",-2.33219424236785,"down","CASQ2",9606,845,"NULL","1","1p13.1","calsequestrin 2 (cardiac muscle)","protein-coding","CASQ2","calsequestrin 2 (cardiac muscle)","O","calsequestrin 2, fast-twitch, cardiac mu"
2.61451719269999,7.75793037292608,249.946568085249,2.66740108694543e-56,3.56711547357213e-52,"ENSG00000118785",2.61451719269999,"up","SPP1",9606,6696,"PSEC0156","4","4q22.1","secreted phosphoprotein 1","protein-coding","SPP1","secreted phosphoprotein 1","O","SPP1/CALPHA1 fusion|early T-lymphocyte a"
-2.2193738334984,6.28095246354893,1215.00451761094,3.3451505022709e-266,6.07445879707373e-262,"ENSG00000119138",-2.2193738334984,"down","KLF9",9606,687,"NULL","9","9q13","Kruppel-like factor 9","protein-coding","KLF9","Kruppel-like factor 9","O","BTE-binding protein 1|GC-box-binding pro"
4.59478345381344,1.78276126561987,266.967103705412,5.1991144777304e-60,7.11706780856514e-56,"ENSG00000119547",4.59478345381344,"up","ONECUT2",9606,9480,"NULL","18","18q21.31","one cut homeobox 2","protein-coding","ONECUT2","one cut homeobox 2","O","HNF-6-beta|ONECUT-2 homeodomain transcri"
-2.36830260499144,3.16626723669447,688.468186851435,9.62503521103181e-152,1.67023236017035e-147,"ENSG00000119771",-2.36830260499144,"down","KLHL29",9606,114818,"NULL","2","2p24.1","kelch-like family member 29","protein-coding","KLHL29","kelch-like family member 29","O","kelch repeat and BTB (POZ) domain contai"
3.58643714846917,7.63916272491647,778.247394574669,2.89434604563344e-171,5.09520677873311e-167,"ENSG00000119888",3.58643714846917,"up","EPCAM",9606,4072,"NULL","2","2p21","epithelial cell adhesion molecule","protein-coding","EPCAM","epithelial cell adhesion molecule","O","adenocarcinoma-associated antigen|cell s"
-2.48409773670509,6.80868317594574,398.63266309722,1.09291897286324e-88,1.70265846782363e-84,"ENSG00000119927",-2.48409773670509,"down","GPAM",9606,57678,"RP11-426E5.2","10","10q25.2","glycerol-3-phosphate acyltransferase, mitochondrial","protein-coding","GPAM","glycerol-3-phosphate acyltransferase, mitochondrial","O","GPAT-1|glycerol 3-phosphate acyltransfer"
2.12036443493598,3.90166741664848,499.180940757572,1.43278604638102e-110,2.35822255373853e-106,"ENSG00000119969",2.12036443493598,"up","HELLS",9606,3070,"Nbla10143","10","10q24.2","helicase, lymphoid-specific","protein-coding","HELLS","helicase, lymphoid-specific","O","SWI/SNF2-related matrix-associated actin"
-2.66974923858804,4.53931492227264,297.165247429845,1.36577168226288e-66,1.94335652669185e-62,"ENSG00000120049",-2.66974923858804,"down","KCNIP2",9606,30819,"NULL","10","10q24","Kv channel interacting protein 2","protein-coding","KCNIP2","Kv channel interacting protein 2","O","A-type potassium channel modulatory prot"
-2.14564805606415,7.90777637429255,551.839692283487,5.00937457328254e-122,8.40422772159612e-118,"ENSG00000120129",-2.14564805606415,"down","DUSP1",9606,1843,"NULL","5","5q34","dual specificity phosphatase 1","protein-coding","DUSP1","dual specificity phosphatase 1","O","MAP kinase phosphatase 1|dual specificit"
2.93701000839414,4.09597354769116,77.5898561377285,1.26819758370066e-18,9.98451957647533e-15,"ENSG00000120251",2.93701000839414,"up","GRIA2",9606,2891,"NULL","4","4q32.1","glutamate receptor, ionotropic, AMPA 2","protein-coding","GRIA2","glutamate receptor, ionotropic, AMPA 2","O","AMPA-selective glutamate receptor 2|gluR"
-2.04236541255982,4.32495227600518,1478.11092897302,2.47032822920623e-323,4.51180747782226e-319,"ENSG00000120318",-2.04236541255982,"down","ARAP3",9606,64411,"NULL","5","5q31.3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3","protein-coding","ARAP3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3","O","ARF-GAP, RHO-GAP, ankyrin repeat and ple"
2.6793369086931,0.970163465793768,144.26710851803,3.10593196707141e-33,3.29694678304631e-29,"ENSG00000120659",2.6793369086931,"up","TNFSF11",9606,8600,"RP11-86N24.2","13","13q14","tumor necrosis factor (ligand) superfamily, member 11","protein-coding","TNFSF11","tumor necrosis factor (ligand) superfamily, member 11","O","TNF-related activation-induced cytokine|"
2.51280349021266,3.83548944510963,482.454276346383,6.2474304141608e-107,1.02070518106559e-102,"ENSG00000120756",2.51280349021266,"up","PLS1",9606,5357,"NULL","3","3q23","plastin 1","protein-coding","PLS1","plastin 1","O","I plastin|fimbrin|intestine specific pla"
-3.38118728028522,0.342044846617948,467.52679251179,1.10652120557482e-103,1.79522000392458e-99,"ENSG00000120907",-3.38118728028522,"down","ADRA1A",9606,148,"NULL","8","8p21.2","adrenoceptor alpha 1A","protein-coding","ADRA1A","adrenoceptor alpha 1A","O","G protein coupled receptor|adrenergic, a"
2.07972497792224,5.59478068424971,106.861069369301,4.77497147620397e-25,4.39822622673148e-21,"ENSG00000121005",2.07972497792224,"up","CRISPLD1",9606,83690,"UNQ342/PRO541","8","8q21.11","cysteine-rich secretory protein LCCL domain containing 1","protein-coding","CRISPLD1","cysteine-rich secretory protein LCCL domain containing 1","O","CRISP-10|CocoaCrisp|LCCL domain containi"
-2.43084279476394,3.98212614982087,1302.70700532999,2.91710438653828e-285,5.31058853569294e-281,"ENSG00000121068",-2.43084279476394,"down","TBX2",9606,6909,"NULL","17","17q23.2","T-box 2","protein-coding","TBX2","T-box 2","O","T-box protein 2|T-box transcription fact"
3.64370482458707,3.67860634042035,797.08846939516,2.31783075930003e-175,4.09050772401269e-171,"ENSG00000121152",3.64370482458707,"up","NCAPH",9606,23397,"NULL","2","2q11.2","non-SMC condensin I complex, subunit H","protein-coding","NCAPH","non-SMC condensin I complex, subunit H","O","XCAP-H homolog|barren homolog 1|barren h"
4.18245609883958,1.65518008277042,794.495364964431,8.48932200170172e-175,1.49768618754022e-170,"ENSG00000121211",4.18245609883958,"up","MND1",9606,84057,"NULL","4","4q31.3","meiotic nuclear divisions 1 homolog (S. cerevisiae)","protein-coding","MND1","meiotic nuclear divisions 1 homolog (S. cerevisiae)","O","homolog of yeast MND1|meiotic nuclear di"
3.35506685076067,5.63136523386173,185.597955022401,2.90576405156792e-42,3.45175711685753e-38,"ENSG00000121270",3.35506685076067,"up","ABCC11",9606,85320,"NULL","16","16q12.1","ATP-binding cassette, sub-family C (CFTR/MRP), member 11","protein-coding","ABCC11","ATP-binding cassette, sub-family C (CFTR/MRP), member 11","O","ATP-binding cassette protein C11|ATP-bin"
2.92531020094316,1.02788228259582,204.0945689108,2.66900479197403e-46,3.29515331617114e-42,"ENSG00000121380",2.92531020094316,"up","BCL2L14",9606,79370,"NULL","12","12p13-p12","BCL2-like 14 (apoptosis facilitator)","protein-coding","BCL2L14","BCL2-like 14 (apoptosis facilitator)","O","apoptosis facilitator Bcl-2-like protein"
2.68668249242793,0.10770217735481,390.637693069902,6.01244332202505e-87,9.31688217181002e-83,"ENSG00000121594",2.68668249242793,"up","CD80",9606,941,"NULL","3","3q13.3-q21","CD80 molecule","protein-coding","CD80","CD80 molecule","O","B-lymphocyte activation antigen B7|CD80 "
4.02656909114087,2.86519290334587,946.249346926917,8.67050853047133e-208,1.55366842357516e-203,"ENSG00000121621",4.02656909114087,"up","KIF18A",9606,81930,"OK/SW-cl.108","11","11p14.1","kinesin family member 18A","protein-coding","KIF18A","kinesin family member 18A","O","kinesin-like protein KIF18A"
-2.09873633990621,4.84222436124058,788.533733471335,1.6790215704056e-173,2.96011502862507e-169,"ENSG00000121716",-2.09873633990621,"down","PILRB",9606,29990,"hCG_2024112","7","7q22.1","paired immunoglobin-like type 2 receptor beta","protein-coding","PILRB","paired immunoglobin-like type 2 receptor beta","O","activating receptor PILR-beta|activating"
3.58280274315215,0.493265222365057,118.648136710357,1.25056944131498e-27,1.21117650391356e-23,"ENSG00000121742",3.58280274315215,"up","GJB6",9606,10804,"NULL","13","13q12","gap junction protein, beta 6, 30kDa","protein-coding","GJB6","gap junction protein, beta 6, 30kDa","O","connexin 30|connexin-30|ectodermal dyspl"
2.04858106943454,4.81958977910259,204.988329861937,1.70345962016097e-46,2.105816782443e-42,"ENSG00000121753",2.04858106943454,"up","ADGRB2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.08614406556243,2.02356839794492,221.638611175973,3.97161004428492e-50,5.05784539139684e-46,"ENSG00000121807",2.08614406556243,"up","CCR2",9606,729230,"hCG_14621","3","3p21.31","chemokine (C-C motif) receptor 2","protein-coding","CCR2","chemokine (C-C motif) receptor 2","O","C-C chemokine receptor type 2|MCP-1 rece"
2.55217203751233,1.03625043753698,242.049486537281,1.40550931972494e-54,1.85513175110494e-50,"ENSG00000121895",2.55217203751233,"up","TMEM156",9606,80008,"NULL","4","4p14","transmembrane protein 156","protein-coding","TMEM156","transmembrane protein 156","O","NULL"
2.93277808525961,2.44925318838088,235.468409323925,3.82677668230502e-53,4.99585695874921e-49,"ENSG00000122025",2.93277808525961,"up","FLT3",9606,2322,"RP11-153M24.3","13","13q12","fms-related tyrosine kinase 3","protein-coding","FLT3","fms-related tyrosine kinase 3","O","CD135 antigen|FL cytokine receptor|STK-1"
-2.09914963668179,1.22780398176037,281.872013053257,2.93532929119728e-63,4.10476448081027e-59,"ENSG00000122121",-2.09914963668179,"down","XPNPEP2",9606,7512,"RP4-753P9.2","X","Xq25","X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound","protein-coding","XPNPEP2","X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound","O","X-Pro aminopeptidase 2|aminoacylproline "
2.3682475930897,-0.549491687524642,103.955918536944,2.06867793823774e-24,1.87918703909516e-20,"ENSG00000122136",2.3682475930897,"up","OBP2A",9606,29991,"RP11-426A6.3","9","9q34","odorant binding protein 2A","protein-coding","OBP2A","odorant binding protein 2A","O","odorant-binding protein 2a|odorant-bindi"
-2.42245895950199,2.41913268046079,395.941992324,4.21039698861909e-88,6.54800939670041e-84,"ENSG00000122420",-2.42245895950199,"down","PTGFR",9606,5737,"RP5-944H6.1","1","1p31.1","prostaglandin F receptor (FP)","protein-coding","PTGFR","prostaglandin F receptor (FP)","O","PGF receptor|PGF2 alpha receptor|PGF2-al"
5.83155070178422,2.59036101659887,141.867267645718,1.03969054483673e-32,1.09541795803998e-28,"ENSG00000122584",5.83155070178422,"up","NXPH1",9606,30010,"Nbla00697","7","7p22","neurexophilin 1","protein-coding","NXPH1","neurexophilin 1","O","neurexophilin-1"
4.26198906430727,5.88652767401255,832.537885806914,4.54897001184017e-183,8.06441403699025e-179,"ENSG00000122641",4.26198906430727,"up","INHBA",9606,3624,"NULL","7","7p15-p13","inhibin, beta A","protein-coding","INHBA","inhibin, beta A","O","FSH-releasing protein|Inhibin, beta-1|ac"
-3.15273830528723,3.9236570846256,534.799664028287,2.55131854065644e-118,4.25483393025274e-114,"ENSG00000122756",-3.15273830528723,"down","CNTFR",9606,1271,"RP11-296L22.1","9","9p13","ciliary neurotrophic factor receptor","protein-coding","CNTFR","ciliary neurotrophic factor receptor","O","CNTF receptor subunit alpha|CNTFR-alpha|"
3.61567192187982,5.07599093847208,1021.941398728,3.05525864532301e-224,5.49916003571689e-220,"ENSG00000122952",3.61567192187982,"up","ZWINT",9606,11130,"NULL","10","10q21-q22","ZW10 interacting kinetochore protein","protein-coding","ZWINT","ZW10 interacting kinetochore protein","O","ZW10 interactor|ZW10 interactor, kinetoc"
2.24214123829719,4.29256767977114,524.840660399665,3.74456527962113e-116,6.22309303820236e-112,"ENSG00000122966",2.24214123829719,"up","CIT",9606,11113,"NULL","12","12q24","citron (rho-interacting, serine/threonine kinase 21)","protein-coding","CIT","citron (rho-interacting, serine/threonine kinase 21)","O","citron Rho-interacting kinase|serine/thr"
2.18078762825027,-0.549752478765023,100.391673058811,1.25052729515687e-23,1.11959708735394e-19,"ENSG00000123201",2.18078762825027,"up","GUCY1B2",9606,2974,"NULL","13","13q14.3","guanylate cyclase 1, soluble, beta 2 (pseudogene)","pseudo","GUCY1B2","guanylate cyclase 1, soluble, beta 2 (pseudogene)","O","NULL"
2.44519552237099,2.18727604934651,566.645963347948,3.0124062971418e-125,5.07951949824051e-121,"ENSG00000123219",2.44519552237099,"up","CENPK",9606,64105,"FKSG14","5","5q12.3","centromere protein K","protein-coding","CENPK","centromere protein K","O","SoxLZ/Sox6-binding protein Solt|interpha"
-2.17775181816521,5.95403209462394,303.931230625563,4.58465723214592e-68,6.57577386806689e-64,"ENSG00000123243",-2.17775181816521,"down","ITIH5",9606,80760,"PP14776","10","10p14","inter-alpha-trypsin inhibitor heavy chain family, member 5","protein-coding","ITIH5","inter-alpha-trypsin inhibitor heavy chain family, member 5","O","ITI heavy chain H5|inter-alpha (globulin"
-2.32575440870015,4.33940959329142,1001.18900597989,9.90419095379616e-220,1.77998119821625e-215,"ENSG00000123342",-2.32575440870015,"down","MMP19",9606,4327,"NULL","12","12q14","matrix metallopeptidase 19","protein-coding","MMP19","matrix metallopeptidase 19","O","matrix metalloproteinase RASI|matrix met"
-2.35455129716761,7.22422244626608,505.54312262692,5.91441561564769e-112,9.75937720738026e-108,"ENSG00000123358",-2.35455129716761,"down","NR4A1",9606,3164,"NULL","12","12q13","nuclear receptor subfamily 4, group A, member 1","protein-coding","NR4A1","nuclear receptor subfamily 4, group A, member 1","O","ST-59|TR3 orphan receptor|early response"
-2.51796845405713,3.54798575029145,1174.99779493917,1.65585921967e-257,3.00174159341778e-253,"ENSG00000123360",-2.51796845405713,"down","PDE1B",9606,5153,"NULL","12","12q13","phosphodiesterase 1B, calmodulin-dependent","protein-coding","PDE1B","phosphodiesterase 1B, calmodulin-dependent","O","63 kDa Cam-PDE|calcium/calmodulin-depend"
5.46357055520782,3.21381651981845,623.991368506277,1.01310274924842e-137,1.73473583753807e-133,"ENSG00000123364",5.46357055520782,"up","HOXC13",9606,3229,"NULL","12","12q13.3","homeobox C13","protein-coding","HOXC13","homeobox C13","O","NUP98/HOXC13|homeo box 3G|homeobox prote"
4.81275118739721,2.66964680100963,391.283504659123,4.34968599197229e-87,6.74636297354902e-83,"ENSG00000123388",4.81275118739721,"up","HOXC11",9606,3227,"NULL","12","12q13.3","homeobox C11","protein-coding","HOXC11","homeobox C11","O","homeo box C11|homeobox protein Hox-3H|ho"
6.93086743274295,2.22620976607085,321.796794678126,5.88198385804581e-72,8.60416598754941e-68,"ENSG00000123407",6.93086743274295,"up","HOXC12",9606,3228,"NULL","12","12q13.13","homeobox C12","protein-coding","HOXC12","homeobox C12","O","homeo box 3F|homeo box C12|homeobox prot"
2.79618918762254,3.8618991379949,685.246156044617,4.83140135366438e-151,8.37909936766014e-147,"ENSG00000123473",2.79618918762254,"up","STIL",9606,6491,"RP1-18D14.8","1","1p32","SCL/TAL1 interrupting locus","protein-coding","STIL","SCL/TAL1 interrupting locus","O","SCL-interrupting locus protein|TAL-1-int"
4.51582529198873,3.6572732322587,840.514683061224,8.38895433586827e-185,1.48878772598654e-180,"ENSG00000123485",4.51582529198873,"up","HJURP",9606,55355,"NULL","2","2q37.1","Holliday junction recognition protein","protein-coding","HJURP","Holliday junction recognition protein","O","14-3-3-associated AKT substrate|fetal li"
8.94815800242298,6.75288918967647,1085.74003353534,4.15169442723486e-238,7.49546911892982e-234,"ENSG00000123500",8.94815800242298,"up","COL10A1",9606,1300,"RP1-136O14.2","6","6q21-q22","collagen, type X, alpha 1","protein-coding","COL10A1","collagen, type X, alpha 1","O","Schmid metaphyseal chondrodysplasia|coll"
-2.22757268823529,3.59534619861284,195.719782673896,1.79440547347521e-44,2.17625495823073e-40,"ENSG00000123612",-2.22757268823529,"down","ACVR1C",9606,130399,"NULL","2","2q24.1","activin A receptor, type IC","protein-coding","ACVR1C","activin A receptor, type IC","O","ACTR-IC|ALK-7|activin receptor type IC|a"
-3.49600580131319,5.81641695167877,663.812807746931,2.21383750468649e-146,3.82440428934591e-142,"ENSG00000123689",-3.49600580131319,"down","G0S2",9606,50486,"NULL","1","1q32.2","G0/G1switch 2","protein-coding","G0S2","G0/G1switch 2","O","G0/G1 switch protein 2|G0/G1 switch regu"
2.23240855540478,2.97271682108414,241.189401403597,2.16453965536651e-54,2.85394553560075e-50,"ENSG00000123892",2.23240855540478,"up","RAB38",9606,23682,"NULL","11","11q14","RAB38, member RAS oncogene family","protein-coding","RAB38","RAB38, member RAS oncogene family","O","Rab-related GTP-binding protein|melanoma"
3.70106987155306,4.85808223419565,953.386072209675,2.43610597965517e-209,4.36720718972782e-205,"ENSG00000123975",3.70106987155306,"up","CKS2",9606,1164,"RP11-8C21.2","9","9q22","CDC28 protein kinase regulatory subunit 2","protein-coding","CKS2","CDC28 protein kinase regulatory subunit 2","O","CDC28 protein kinase 2|CKS-2|CKS1(S. cer"
2.2135068330655,3.28955362870018,48.360259990515,3.54683609388511e-12,2.2167725586782e-08,"ENSG00000124102",2.2135068330655,"up","PI3",9606,5266,"NULL","20","20q13.12","peptidase inhibitor 3, skin-derived","protein-coding","PI3","peptidase inhibitor 3, skin-derived","O","PI-3|WAP four-disulfide core domain 14|W"
3.22540069061657,5.30158493729756,406.133848522146,2.54505967647343e-90,3.98759950109858e-86,"ENSG00000124171",3.22540069061657,"up","PARD6B",9606,84612,"NULL","20","20q13.13","par-6 partitioning defective 6 homolog beta (C. elegans)","protein-coding","PARD6B","par-6 partitioning defective 6 homolog beta (C. elegans)","O","PAR-6 beta|partitioning defective 6 homo"
2.14481875541911,4.60139397213523,355.737368064013,2.38657437456117e-79,3.60014744402553e-75,"ENSG00000124243",2.14481875541911,"up","BCAS4",9606,55653,"RP5-1071L10.2","20","20q13.13","breast carcinoma amplified sequence 4","protein-coding","BCAS4","breast carcinoma amplified sequence 4","O","BCAS4/BCAS3 fusion|breast carcinoma ampl"
-3.20638426095104,4.8143223089315,254.18397089682,3.17925901275247e-57,4.28023640886865e-53,"ENSG00000124253",-3.20638426095104,"down","PCK1",9606,5105,"NULL","20","20q13.31","phosphoenolpyruvate carboxykinase 1 (soluble)","protein-coding","PCK1","phosphoenolpyruvate carboxykinase 1 (soluble)","O","PEP carboxykinase|phosphoenolpyruvate ca"
-2.465671189049,0.610693842189709,1380.40312751442,3.80971516751929e-302,6.94587269342118e-298,"ENSG00000124257",-2.465671189049,"down","NEURL2",9606,140825,"NULL","20","20q13.12","neuralized homolog 2 (Drosophila)","miscRNA","NEURL2","neuralized homolog 2 (Drosophila)","O","NULL"
2.29219886978205,3.00185265945489,138.773514815693,4.93657635860658e-32,5.15427937602113e-28,"ENSG00000124429",2.29219886978205,"up","POF1B",9606,79983,"RP1-75N13.2","X","Xq21.2","premature ovarian failure, 1B","protein-coding","POF1B","premature ovarian failure, 1B","O","premature ovarian failure protein 1B|pro"
-5.33714561596768,3.74983355047703,1527.39241580212,0,0,"ENSG00000124440",-5.33714561596768,"down","HIF3A",9606,64344,"NULL","19","19q13.32","hypoxia inducible factor 3, alpha subunit","protein-coding","HIF3A","hypoxia inducible factor 3, alpha subunit","O","HIF3-alpha-1|PAS domain-containing prote"
2.25433091810057,5.43105394048238,285.77103038405,4.14986063005911e-64,5.83304410161108e-60,"ENSG00000124466",2.25433091810057,"up","LYPD3",9606,27076,"UNQ491/PRO1007","19","19q13.31","LY6/PLAUR domain containing 3","protein-coding","LYPD3","LY6/PLAUR domain containing 3","O","2310061G07Rik|GPI-anchored metastasis-as"
2.235459701708,2.94099196447916,86.6056178055951,1.32470316857957e-20,1.10109327372334e-16,"ENSG00000124479",2.235459701708,"up","NDP",9606,4693,"NULL","X","Xp11.4","Norrie disease (pseudoglioma)","protein-coding","NDP","Norrie disease (pseudoglioma)","O","X-linked exudative vitreoretinopathy 2 p"
4.65038457527417,2.7604275291035,319.013045322894,2.37619653778645e-71,3.46544503070775e-67,"ENSG00000124493",4.65038457527417,"up","GRM4",9606,2914,"NULL","6","6p21.3","glutamate receptor, metabotropic 4","protein-coding","GRM4","glutamate receptor, metabotropic 4","O","metabotropic glutamate receptor 4"
2.50964300072291,1.97198577422403,370.93633889407,1.17037434481953e-82,1.78657643736701e-78,"ENSG00000124507",2.50964300072291,"up","PACSIN1",9606,29993,"RP11-375E1__A.1","6","6p21.3","protein kinase C and casein kinase substrate in neurons 1","protein-coding","PACSIN1","protein kinase C and casein kinase substrate in neurons 1","O","protein kinase C and casein kinase subst"
-2.31191559148907,4.80568818398685,1120.38410179096,1.2261774187163e-245,2.21754186174843e-241,"ENSG00000124615",-2.31191559148907,"down","MOCS1",9606,4337,"RP1-278E11.2","6","6p21.3","molybdenum cofactor synthesis 1","protein-coding","MOCS1","molybdenum cofactor synthesis 1","O","MOCS1A enzyme|cell migration-inducing ge"
2.46999015303352,1.02761848443228,242.490343998166,1.12644710475318e-54,1.487811335958e-50,"ENSG00000124635",2.46999015303352,"up","HIST1H2BJ",9606,8970,"NULL","6","6p22.1","histone cluster 1, H2bj","protein-coding","HIST1H2BJ","histone cluster 1, H2bj","O","H2B histone family, member R|histone 1, "
-2.08196239774,4.39603497908919,508.513571348738,1.33542620538507e-112,2.20652471915774e-108,"ENSG00000124785",-2.08196239774,"down","NRN1",9606,51299,"NULL","6","6p25.1","neuritin 1","protein-coding","NRN1","neuritin 1","O","neuritin"
2.64345989066358,7.92106161562767,68.0930792518852,1.55957083852231e-16,1.1495596650748e-12,"ENSG00000124935",2.64345989066358,"up","SCGB1D2",9606,10647,"NULL","11","11q13","secretoglobin, family 1D, member 2","protein-coding","SCGB1D2","secretoglobin, family 1D, member 2","O","lipophilin-B|prostatein-like lipophilin "
2.36344600452283,4.55267956387046,67.6044907757473,1.99811939868719e-16,1.46741888639587e-12,"ENSG00000124939",2.36344600452283,"up","SCGB2A1",9606,4246,"NULL","11","11q13","secretoglobin, family 2A, member 1","protein-coding","SCGB2A1","secretoglobin, family 2A, member 1","O","lacryglobin|lipophilin C|lipophilin-C|ma"
